Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.6366775740775973,0.6366775740775973
150000,8.797969002385852,8.797969002385852
200000,18.108895827000755,18.108895827000755
250000,25.47566560043813,25.47566560043813
300000,23.138420350594544,23.138420350594544
350000,22.2785324167512,22.2785324167512
400000,21.090811369492126,21.090811369492126
450000,23.212581875156147,23.212581875156147
500000,24.8429031218969,24.8429031218969
550000,22.705223956931533,22.705223956931533
600000,22.13414436792849,22.13414436792849
650000,18.088522471187655,18.088522471187655
700000,22.527935539021424,22.527935539021424
750000,21.935771087566224,21.935771087566224
800000,23.920739382589044,23.920739382589044
850000,25.606548360596904,25.606548360596904
900000,27.03884181443529,27.03884181443529
950000,24.245140210296938,24.245140210296938
1000000,19.271289000874205,19.271289000874205
