Training Step,Reward,Value Error
25000,-25000.0,12226.313785143664
50000,-25000.0,83074.54770132489
75000,-25000.0,174273.02006133177
100000,-25000.0,265134.05525797023
125000,-25000.0,325777.9437213887
150000,-25000.0,386317.12291800254
175000,-25000.0,440267.7418641396
200000,-25000.0,454576.51466751494
225000,-25000.0,475381.02208143065
250000,-25000.0,483410.4497504004
275000,-25000.0,485255.5986055063
300000,-25000.0,523353.1877723941
325000,-25000.0,487358.0746460541
350000,-25000.0,495783.9616810097
375000,-25000.0,510082.9773078946
400000,-25000.0,481863.906701318
425000,-25000.0,502938.2233013735
450000,-25000.0,411934.7092168305
475000,-25000.0,407254.7191235907
500000,-25000.0,451553.51253554906
525000,-25000.0,482701.8695811161
550000,-25000.0,370506.14116743434
575000,-25000.0,108240.4511646133
600000,-25000.0,202942.00033163172
625000,-25000.0,61087.2273278903
650000,-25000.0,13830.016960793011
675000,-25000.0,18557.10665694763
700000,-25000.0,43188.35550866719
725000,-25000.0,36856.240055337395
750000,-25000.0,34307.45091744277
775000,-25000.0,10491.805740375119
800000,-25000.0,11840.028124822624
825000,-25000.0,19406.645370340266
850000,-25000.0,14710.552048021576
875000,-25000.0,19900.68104415241
900000,-25000.0,16247.098547230644
925000,-25000.0,16045.964549802227
950000,-25000.0,33807.51993617727
975000,-25000.0,13221.193398176038
1000000,-25000.0,11196.179146724857
