Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,1.2,1.2
100000,35.23186235497636,35.23186235497636
125000,27.149037275748835,27.149037275748835
150000,28.896996383707425,28.896996383707425
175000,20.17292802247606,20.17292802247606
200000,22.137409514213715,22.137409514213715
225000,17.32077437645326,17.32077437645326
250000,15.55183670824768,15.55183670824768
275000,20.975819411884725,20.975819411884725
300000,13.043231961442682,13.043231961442682
325000,17.125991942074478,17.125991942074478
350000,14.63809755398563,14.63809755398563
375000,15.87340621920828,15.87340621920828
400000,17.66135612007187,17.66135612007187
425000,10.96094886403545,10.96094886403545
450000,14.176279483700934,14.176279483700934
475000,8.429088028962564,8.429088028962564
500000,16.014419283882884,16.014419283882884
