Training Step,Steps,Reward
0,200.0,-200.0
25000,200.0,-200.0
50000,200.0,-200.0
75000,199.86666666666667,-199.86666666666667
100000,190.35833333333335,-190.35833333333335
125000,180.89333333333332,-180.89333333333332
150000,163.02999999999997,-163.02999999999997
175000,155.2433333333333,-155.2433333333333
200000,147.02833333333334,-147.02833333333334
225000,138.31000000000003,-138.31000000000003
250000,126.79666666666668,-126.79666666666668
275000,119.14333333333333,-119.14333333333333
300000,119.03833333333334,-119.03833333333334
325000,122.45333333333333,-122.45333333333333
350000,120.05000000000001,-120.05000000000001
375000,121.65833333333332,-121.65833333333332
400000,120.585,-120.585
425000,120.18499999999999,-120.18499999999999
450000,118.78333333333335,-118.78333333333335
475000,116.645,-116.645
500000,117.59000000000002,-117.59000000000002
