Training Step,Reward,Value Error
12500,-1.62500647260411,447836.3426823616
25000,-0.2573056862446097,392220.989123106
37500,-0.03948573585669634,583313.848376751
50000,-0.16476817535680352,432784.69145715237
62500,0.006038582181700247,191700.83042907715
75000,0.08975470012130994,174223.51141738892
87500,0.02753499386537812,147640.03297913074
100000,0.12298656926165817,177245.26128071547
112500,0.08240976269203898,171416.56005162
125000,0.09434589128542645,129280.01979523897
137500,0.09153859808584958,104123.01005411148
150000,0.1966360510375185,128847.31848305464
162500,0.12527157561870964,140932.61122763157
175000,0.1781500693331846,133232.21678856015
187500,0.291070278517884,144599.50907087326
200000,0.3344760030342455,163196.86427494884
212500,0.6063596504869332,217424.39954072237
225000,0.5389911132421048,286928.5742945373
237500,0.6969340985191163,324247.53463184834
250000,0.6772556416233084,357726.0503074825
262500,0.7175977526084116,391317.44357162714
275000,0.6740457441733794,354860.0217707753
287500,0.9385919199718735,270626.6682178974
300000,0.9833179974434209,206581.9365515411
312500,1.0303357585016806,188128.18317329884
325000,1.0066072057770061,189022.53101858497
337500,1.142478278253691,250879.85535159707
350000,1.0704366304812785,251790.76360866427
362500,1.110682197983414,170949.2120101452
375000,1.0629104973091514,141249.70793151855
387500,1.0782469974626037,110263.01259508729
400000,1.1464471726335814,126656.9250485301
412500,0.952718208130024,220204.90752130747
425000,1.170769895361723,257971.17620173097
437500,1.1587716729949527,215621.6487609148
450000,1.1730177223244167,160123.3417479396
462500,1.2103802523556255,200732.71130868793
475000,1.2065568171635108,134773.2961937189
487500,1.0966817255076562,160872.65609672666
500000,1.0931778361635283,461122.4931652844
