Training Step,Steps,Reward
0,85.81000000000002,-641.6503584865917
50000,910.9099999999999,-70.89662244339037
100000,906.1,-20.73330966541664
150000,770.1200000000001,50.89810821653637
200000,637.6899999999999,64.3382674117713
250000,674.3149999999999,45.24585075760307
300000,644.235,101.35196716210045
350000,596.6899999999999,143.05253665851077
400000,616.475,92.83563017976283
450000,516.945,139.34508958650875
500000,542.3,140.3359378805479
550000,502.93499999999995,152.66819855271086
600000,518.255,101.86584892582106
650000,450.75999999999993,92.07033394806238
700000,423.53000000000003,148.61982832654706
750000,465.7049999999999,156.09318717115255
800000,465.86499999999995,174.67667357793707
850000,459.785,160.5868999460071
900000,399.33500000000004,152.54610358848691
950000,412.4,179.4288561423163
1000000,432.575,157.8254747498173
