Training Step,Steps,Reward
0,29.912796592762767,277.480298408348
50000,168.06303252053976,56.35538383908495
100000,141.90137596232108,51.478203317860036
150000,185.08563720613222,70.06497788246
200000,215.8808384271286,88.40325150295075
250000,212.70532321735627,104.86254026451593
300000,228.85557022934793,92.96080984089147
350000,180.18469940591515,82.17056443630872
400000,286.9985106668674,102.41829003682679
450000,207.43880718178073,107.61377174733244
500000,232.72301239886008,101.21365535549049
550000,204.66316357615506,85.38518107314869
600000,250.27087770054268,115.4268223202709
650000,190.18969714471916,99.64880524115809
700000,83.99020835787945,96.98064538205071
750000,187.78906577593915,91.83262540349246
800000,177.76943782607853,92.48780676291182
850000,242.46308383958166,68.6594495814028
900000,225.53465371201827,102.42665017634786
950000,163.38034612523012,61.37456375606138
1000000,161.17535675468505,66.16325774092675
