Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,198.53166666666667,-198.53166666666667
300000,195.79999999999998,-195.79999999999998
350000,192.78833333333333,-192.78833333333333
400000,187.04,-187.04
450000,183.82666666666668,-183.82666666666668
500000,182.16333333333333,-182.16333333333333
550000,186.73666666666668,-186.73666666666668
600000,188.67666666666665,-188.67666666666665
650000,190.635,-190.635
700000,190.90666666666667,-190.90666666666667
750000,188.73333333333332,-188.73333333333332
800000,187.0683333333333,-187.0683333333333
850000,186.5433333333333,-186.5433333333333
900000,187.38833333333332,-187.38833333333332
950000,187.83666666666667,-187.83666666666667
1000000,180.70666666666668,-180.70666666666668
