Training Step,Reward,Value Error
25000,7380.464175982325,125175.94715235448
50000,1906.003349450893,151777.56885843794
75000,1068.7732827741536,90095.1685375861
100000,946.1921135861934,91623.94866715782
125000,672.5184975502744,51307.09588501951
150000,774.9939076631795,31291.21690665906
175000,1428.9641079654687,56189.41931981385
200000,2996.4863538333784,118289.11957519928
225000,3589.8659677883657,87631.33164715156
250000,4644.027352710924,94370.17542771519
275000,4254.466232112877,193473.82055871125
300000,3571.3319041175223,286793.25675383676
325000,4288.755110480256,265079.7898723457
350000,3546.3751368966564,181637.23398216438
375000,2959.055381944969,119556.63836345256
400000,4869.540369871647,196665.96162000916
425000,2964.705959705033,869674.2958994363
450000,4106.730695979933,408465.22353745636
475000,4171.4323825869205,1098735.8487256852
500000,3495.2581779920138,1009676.4204886174
525000,3152.712638006595,1034689.07531487
550000,4274.203772326485,372639.9809605105
575000,4928.374118205057,337402.0904157585
600000,4858.235309269066,657278.6095055535
625000,4184.257804100384,124785.66824242499
650000,3772.221658984974,3031174.0285552973
675000,4364.478375124944,2672416.527255439
700000,2808.378477555139,8351180.8143177135
725000,4711.700077711385,719134.6723585489
750000,2977.672935729523,7991135.817476506
775000,1254.9439280037614,31555368.819604427
800000,1327.6917243071532,5592751.691676235
825000,1548.9839390548752,3794211.02302531
850000,3805.9799663445947,1181528.1933921236
875000,1341.635579586894,543223.7564934626
900000,1762.0060077298651,1460702.3827562078
925000,1962.5856826123618,815003.0708411306
950000,1501.4791491091876,1231818.351776786
975000,2555.1795884465264,2100832.1179678864
1000000,1635.472695759053,3335598.836249652
