Training Step,Reward,Value Error
25000,-25000.0,12690.202633075727
50000,-25000.0,82642.5672607912
75000,-25000.0,179280.44204617132
100000,-25000.0,264857.92576163803
125000,-25000.0,355321.1686425021
150000,-25000.0,430976.6580547668
175000,-25000.0,440020.22746955085
200000,-25000.0,456314.0926920365
225000,-25000.0,497874.3935261691
250000,-25000.0,512348.71188944986
275000,-25000.0,531195.854310682
300000,-25000.0,552192.1566155356
325000,-25000.0,551083.1004308092
350000,-25000.0,531627.4749475035
375000,-25000.0,548593.4942677363
400000,-25000.0,560109.285376286
425000,-25000.0,531915.2975416421
450000,-25000.0,540838.9412963277
475000,-25000.0,570557.7397883508
500000,-25000.0,569394.5400552711
525000,-25000.0,605140.3126182887
550000,-25000.0,601993.9995950276
575000,-25000.0,535000.482872564
600000,-25000.0,508054.66474204574
625000,-25000.0,559839.0998574056
650000,-25000.0,589734.3810681629
675000,-25000.0,561511.8449917966
700000,-25000.0,538750.9587407169
725000,-25000.0,556551.2312101434
750000,-25000.0,541597.6860305318
775000,-25000.0,558016.0664678451
800000,-25000.0,588782.9255695749
825000,-25000.0,568310.7046074518
850000,-25000.0,557374.3359191059
875000,-25000.0,567381.2058398876
900000,-25000.0,591093.6863811598
925000,-25000.0,620043.6014717451
950000,-25000.0,573980.9524613651
975000,-25000.0,526617.9866892839
1000000,-25000.0,541442.6011466467
