Training Step,Steps,Reward
0,0.0,848.4750190930787
10000,0.0,26.594999999999995
20000,3.7292928284059426,118.55265380833954
30000,11.545973324064104,60.626152772545275
40000,36.46569243823569,40.75624614706315
50000,45.29437713447443,50.57171047136926
60000,55.109329745515865,61.467488357667584
70000,62.39458329855245,69.5647712567216
80000,32.68565434559938,36.345431624896136
90000,39.6888573783625,44.16466234445816
100000,35.737322577384,39.83174111183191
110000,52.55020837256499,58.533142107698275
120000,25.59452089803597,28.428405248975892
130000,38.564969856075344,42.971381173986025
140000,15.89226305470684,17.445750915337523
150000,17.062323991766185,18.94007985727621
160000,18.642562189784964,20.831155152799372
170000,24.52871837255261,27.343573742289063
180000,14.658806226974967,16.230364290427985
190000,11.158795857976793,12.414753320142934
200000,25.18736588053622,27.99956963954982
