Training Step,Steps,Reward
0,0.0,782.9483258810891
10000,0.0,0.0
20000,3.7906595732141417,69.43781318561234
30000,8.74253395761206,58.984788081335005
40000,42.83255187354589,63.005132529024976
50000,40.57446734092759,45.399071851746044
60000,47.198384506251905,52.50749089415719
70000,51.29642507036919,57.14671819098626
80000,51.37160110411199,57.11520900775905
90000,43.586226035296974,48.51076169263888
100000,28.15409606078661,31.293921534381084
110000,35.73673320268656,39.83069827406996
120000,32.853646677347704,36.632582491547055
130000,31.254998000319887,34.69725637568481
140000,19.820260467511524,22.01805849751517
150000,24.96176876745717,27.79420847946565
160000,16.621357495704135,18.509687328531513
170000,5.769783358151328,6.373499823487878
180000,27.901030894932894,31.049742752557552
190000,8.806561474264516,9.747209857184773
200000,26.96722501482123,29.783061041471207
