Training Step,Steps,Reward
0,25.723466305107483,194.3389978159504
50000,56.84435178977792,108.50231680631177
100000,106.43722831754205,90.8961220183143
150000,109.9654445670604,31.579226873557406
200000,113.45465644461892,37.08087085756453
250000,88.6594662221792,49.10906260336136
300000,108.16189659924503,73.83014224614458
350000,126.21789829946879,69.37547710696992
400000,125.54909519226817,72.30393604613694
450000,106.42971835123002,54.54851617244464
500000,80.01441909300172,59.821829244035314
550000,76.37434172125351,39.28449568760437
600000,101.78295092349555,43.861838412516136
650000,110.49943230169659,47.285960112623265
700000,102.87496609917503,37.437649138697154
750000,89.91924667358205,44.5347696052581
800000,77.54127508697987,36.17820081149292
850000,90.71026865910214,41.22279528834493
900000,85.27377654835679,59.7085292118712
950000,108.92179877399315,72.20173777109584
1000000,80.42450948372348,84.21397627450453
