Training Step,Reward,Value Error
25000,-25000.0,12224.304814422243
50000,-25000.0,78301.37505948497
75000,-25000.0,165770.33938707368
100000,-25000.0,228666.16850958276
125000,-25000.0,150286.39694843808
150000,-25000.0,222624.16826350652
175000,-25000.0,57633.392766661425
200000,-25000.0,116328.53678226573
225000,-25000.0,117711.8064381005
250000,-25000.0,45639.825041091644
275000,-25000.0,24260.308707827175
300000,-25000.0,10941.158080956291
325000,-25000.0,11115.741289454632
350000,-25000.0,10275.509378203706
375000,-25000.0,14752.705373385523
400000,-25000.0,18074.25340585411
425000,-25000.0,15247.103920209334
450000,-25000.0,15170.008787864477
475000,-25000.0,15593.089621862704
500000,-25000.0,14773.215170466945
525000,-25000.0,14073.678620412935
550000,-25000.0,17385.408018097314
575000,-25000.0,14619.752814805472
600000,-25000.0,11974.011372265359
625000,-25000.0,9579.74179969133
650000,-25000.0,9777.936881095142
675000,-25000.0,6820.205018161283
700000,-25000.0,8002.269809403988
725000,-25000.0,14031.338354974967
750000,-25000.0,16463.440220824083
775000,-25000.0,13037.27600709192
800000,-25000.0,10068.4937010199
825000,-25000.0,9518.972564861177
850000,-25000.0,14268.179531845431
875000,-25000.0,18699.52253594987
900000,-25000.0,21238.162067812715
925000,-25000.0,14296.617159750926
950000,-25000.0,14383.015509089822
975000,-25000.0,25342.872321724866
1000000,-25000.0,53037.71977442483
