Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,197.9,-197.9
150000,188.00166666666667,-188.00166666666667
200000,167.28666666666666,-167.28666666666666
250000,145.845,-145.845
300000,130.07500000000002,-130.07500000000002
350000,121.79833333333333,-121.79833333333333
400000,119.32833333333333,-119.32833333333333
450000,115.47333333333336,-115.47333333333336
500000,116.05666666666669,-116.05666666666669
550000,112.265,-112.265
600000,112.42,-112.42
650000,111.24833333333333,-111.24833333333333
700000,110.94666666666667,-110.94666666666667
750000,109.64333333333333,-109.64333333333333
800000,110.22333333333334,-110.22333333333334
850000,112.65333333333332,-112.65333333333332
900000,116.11999999999999,-116.11999999999999
950000,119.31333333333333,-119.31333333333333
1000000,122.33333333333333,-122.33333333333333
