Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,193.7,-193.7
150000,170.305,-170.305
200000,137.85500000000002,-137.85500000000002
250000,129.375,-129.375
300000,122.995,-122.995
350000,113.025,-113.025
400000,121.96500000000003,-121.96500000000003
450000,111.43000000000002,-111.43000000000002
500000,114.775,-114.775
550000,110.58999999999999,-110.58999999999999
600000,111.89500000000001,-111.89500000000001
650000,111.26000000000002,-111.26000000000002
700000,109.68500000000002,-109.68500000000002
750000,107.98499999999999,-107.98499999999999
800000,113.0,-113.0
850000,116.975,-116.975
900000,118.38499999999999,-118.38499999999999
950000,122.58000000000001,-122.58000000000001
1000000,126.035,-126.035
