Training Step,Steps,Reward
0,67.495,-479.1282882336873
50000,894.3800000000001,-45.034295494216764
100000,759.285,117.79077706426665
150000,523.69,151.34600883607396
200000,372.8850000000001,204.61019186498592
250000,426.50499999999994,203.22303409827086
300000,388.33000000000004,194.8275427612156
350000,322.3299999999999,203.48532863854146
400000,294.48999999999995,212.4980602588464
450000,276.28999999999996,219.14658702958332
500000,376.56999999999994,220.19452834730706
550000,292.815,211.20362943292062
600000,302.475,227.84866922169303
650000,352.735,231.59467599307908
700000,331.20000000000005,233.72008896812764
750000,286.895,241.26249804876684
800000,391.90999999999997,235.2186235444009
850000,295.035,243.84105979940182
900000,293.93,236.2945164246763
950000,260.57500000000005,223.41983369605677
1000000,282.155,180.29415326908617
