Training Step,Reward,Value Error
25000,-26144.651813132317,1425409.493407011
50000,-6367.990220946029,823444.7614297867
75000,-4792.701962997154,390250.08297371864
100000,-2468.1250503083406,320571.1147867441
125000,-2450.419983276133,354389.70394074917
150000,-910.1039791452196,307169.46028649807
175000,-485.3941214224343,141997.03897565603
200000,-66.26582326716266,121094.60672855377
225000,3632.0946685603017,207224.72878056765
250000,2533.456034994376,371381.4496834874
275000,-1758.725284732149,660879.0967810154
300000,2646.210570446816,642914.143173635
325000,2382.6988697286233,611211.2745882273
350000,-479.5846129603008,656811.4685876966
375000,-2427.935930315517,1095479.0253264308
400000,-5807.21817109641,1157243.8041886687
425000,-4287.157701903136,871495.6230171919
450000,-1295.0126476409296,1431193.3905863762
475000,-2521.4685932890093,4206367.0382835865
500000,-1572.1225678173143,22102233.53303188
525000,-2322.2277383099795,4454346.454457462
550000,-3185.3508170695636,632534.1110598445
575000,-3909.3927529468815,1870881.2698283195
600000,-10549.508566619099,949754.9258852005
625000,-5381.907602196781,780698.2760525942
650000,-9390.071385945896,12068345.115055263
675000,-6402.380026131911,30372593.211203694
700000,-6897.460794911715,1530298.280800879
725000,-3438.7503784448872,3719164.860475898
750000,-2786.972075376743,4066947.0241707563
775000,-1584.6779068775245,2409147.1739826202
800000,-2971.9479731373017,1362504.0216075778
825000,-3858.143927003987,1487656.1671190858
850000,-10003.581988790365,873476.267295599
875000,-9416.366409630302,3188710.1671744585
900000,-9246.8061762544,1370941.295024395
925000,-17032.56007441442,3134256.836809993
950000,-14384.487474183072,5649621.304515362
975000,-2381.6979057551985,552785.8498017788
1000000,-2209.3902640550846,134636.47709465027
