Training Step,Steps,Reward
0,22.348635864410156,232.25268720600707
50000,155.72799756305866,56.95988042943559
100000,93.11483890873677,22.173723324157457
150000,58.698708674041534,33.71148094208859
200000,160.63141380190862,71.21191084367625
250000,62.03249068028786,42.6288110549595
300000,48.455955258358074,19.45776173800328
350000,67.99004780113043,13.803772388712538
400000,98.3281812350864,21.974216380101954
450000,86.22241935830841,47.57197234292982
500000,78.29399482080348,18.597061898618946
550000,58.50420155852056,33.199840606112225
600000,40.688000688163584,18.27554844974237
650000,36.08428882491659,13.314196076503404
700000,58.272871046482685,67.53899812446771
750000,28.80248643780602,52.13693126914152
800000,118.41242502372799,34.417937253519646
850000,100.16984438941694,84.37876991175618
900000,52.009513552810695,43.698041822988124
950000,46.28931869232901,30.82754555053709
1000000,60.355560845708325,31.53906843910569
