Training Step,Steps,Reward
0,22.348635864410156,232.25268720600707
50000,89.03831671373442,144.60628381772133
100000,90.39715744540187,103.7954303198667
150000,102.51384838194565,37.61502823189388
200000,104.1483204615623,42.36570503664077
250000,93.78753771874601,49.184067613574776
300000,90.37328658018485,44.43282787887967
350000,59.49283124659211,25.296781727225106
400000,71.5913947648583,18.411916835605926
450000,84.1802161315084,27.783320370581436
500000,87.61486513806608,29.381083540550236
550000,74.34020524587748,33.12295828255366
600000,59.162065689162525,23.35748365149118
650000,45.09216369053357,21.596528377452668
700000,45.01505351985427,33.0429142169045
750000,41.05321543640176,44.33004182337087
800000,68.49592750267222,51.36462221570962
850000,82.46158528365031,56.97787947813911
900000,90.19726098865186,54.16491632942132
950000,66.1562255448522,52.96811909509379
1000000,52.884797696949335,35.35488527087697
