Training Step,Steps,Reward
0,80.485,-520.8715247552807
50000,457.14000000000004,-239.60239114032487
100000,470.875,-93.04529858822598
150000,577.1766666666667,146.7020311538603
200000,421.07166666666666,197.46552772646874
250000,349.5033333333333,206.63068574985346
300000,321.7,220.46612912637298
350000,291.69666666666666,239.39590080382683
400000,301.365,243.56422407964433
450000,299.0783333333333,241.78729620094296
500000,307.66333333333336,242.03176709786706
550000,288.9583333333333,244.49316441383345
600000,274.45500000000004,253.43053037945353
650000,253.0333333333334,258.2908030770638
700000,253.07333333333335,253.44877824620062
750000,234.30499999999998,242.38845644954336
800000,251.755,234.05859339422275
850000,254.35333333333332,225.77945810299596
900000,270.36833333333334,231.52301187675423
950000,260.72,232.03468515499412
1000000,253.60333333333335,245.5777005083031
