Training Step,Steps,Reward
0,41.50748998674817,0.045
50000,31.79985888333469,0.16132265804901677
100000,9.29154050736475,0.18138357147217055
150000,13.025759094962567,0.1659066002303706
200000,11.61374616564354,0.10965856099730655
250000,9.197212893045371,0.18275666882497066
300000,11.011572321880289,0.2074246851269154
350000,13.099466592193744,0.18364367672206958
400000,23.72231860506051,0.2079062288629179
450000,9.293208541725509,0.13999999999999999
500000,23.96591798784265,0.275
550000,21.33757542458843,0.2844292530665578
600000,9.665603964574588,0.21424285285628547
650000,8.851136932620577,0.10594810050208543
700000,14.098209106124084,0.23323807579381203
750000,11.408282079261538,0.25044959572736386
800000,13.76198477691354,0.25539185578244267
850000,5.8061712857958305,0.19371370627810514
900000,9.038917247104322,0.2324327859833892
950000,11.468352104814365,0.1628649747490233
1000000,8.010717820520204,0.2694438717061496
