Training Step,Steps,Reward
0,41.50748998674817,0.045
50000,36.65367443504143,0.10316132902450839
100000,27.53296312581587,0.12923540984039575
150000,18.039052828554002,0.169537609917186
200000,11.310348589323619,0.15231624423328255
250000,11.278906051217158,0.1527739433508826
300000,10.607510460189735,0.16661330498306418
350000,11.102750602373135,0.19127501022465188
400000,15.944452506378182,0.1996581969039676
450000,15.371664579659921,0.1771833018616625
500000,18.993815044876225,0.20763540962097263
550000,18.19890065138553,0.23314308435551925
600000,18.32303245900189,0.2578907019742811
650000,13.284772107261198,0.20154006880830955
700000,10.871650001106417,0.1844763430507276
750000,11.452542706002069,0.19654525734108708
800000,13.089491987433055,0.24635984243453954
850000,10.325479380656969,0.23318505259597053
900000,9.535691103271231,0.22717944934797898
950000,8.771146879238172,0.19633715567017251
1000000,9.505995724146297,0.22158054414618733
