Training Step,Reward,Value Error
25000,115.0,263.5472724548066
50000,115.0,220.0570634768917
75000,161.0,228.0207022389147
100000,205.0,306.6671403835527
125000,178.0,285.1140046097571
150000,265.0,261.72014604351665
175000,235.0,258.45605268991756
200000,282.0,227.34426694696276
225000,307.0,205.97064565956794
250000,338.0,174.03759680427555
275000,351.0,151.84450017920483
300000,377.0,150.79466060823196
325000,385.0,149.80763254112728
350000,336.0,152.45099451948263
375000,341.0,149.24960277920493
400000,370.0,145.51308529879896
425000,369.0,144.4995475651644
450000,365.0,146.28620555391578
475000,370.0,149.1190767813586
500000,378.0,148.5098304541845
525000,372.0,148.92159077766644
550000,355.0,140.9285019302974
575000,347.0,146.67059478803955
600000,372.0,148.03243511930307
625000,353.0,146.7905730434938
650000,363.0,136.76603547857934
675000,394.0,138.49425400837268
700000,392.0,148.88413762254726
725000,351.0,146.86631838320181
750000,383.0,138.65123063467982
775000,363.0,140.30182505106714
800000,371.0,143.92419972994242
825000,380.0,151.92353623913863
850000,368.0,144.07441987094313
875000,351.0,141.64119544947715
900000,374.0,144.5379939174286
925000,377.0,145.89368957979516
950000,375.0,149.7289281123202
975000,336.0,143.86313766863861
1000000,360.0,143.0471403075676
