Training Step,Reward,Value Error
25000,-29676.872326982026,1167370.6304537058
50000,-4460.465726590951,584125.145039916
75000,-405.96513597753506,313417.83714711666
100000,815.5448982136729,265711.6706634164
125000,759.6795488957121,241557.57895070314
150000,3605.8354309200267,276182.7421526909
175000,4360.672595249058,237789.1913203895
200000,6417.65271555494,259695.7311887145
225000,8480.241293017118,379023.0083075166
250000,12371.776692227719,429933.14770260453
275000,15122.124959687384,516518.1610777378
300000,15779.499217291577,679846.4950794578
325000,14702.188660187594,799383.234210521
350000,12373.856499541631,718997.8708719313
375000,11681.04580387682,519052.40923172235
400000,12876.46667976413,598017.947245121
425000,16066.642078618675,828560.8397036791
450000,15936.661868575184,726946.6002291441
475000,21219.17108467495,554599.9968620241
500000,19227.767615792913,476836.41681191325
525000,22908.24928729441,630496.8015033007
550000,18491.485305160426,705005.7945423126
575000,20506.250350364513,1018334.6007164717
600000,18324.42174665799,485102.19103756547
625000,17304.292086471258,428112.4170639515
650000,17098.81668828472,300286.3059832454
675000,16253.086689127278,493773.2169522643
700000,13223.576522890364,1106868.3420496583
725000,9496.552373463019,453294.9372417331
750000,14689.814228602509,224096.8827625811
775000,13802.935774428739,445785.56587058306
800000,17550.503928300328,438930.5104852915
825000,19655.51917888818,345019.5844518542
850000,16820.614860416506,650823.2275371253
875000,23061.022578865075,887888.5956012309
900000,19296.118304231015,419246.00178843737
925000,20472.29294723585,656535.5587878823
950000,19173.142402844554,602520.7012844682
975000,10391.246760687753,728680.615554899
1000000,8073.632157902873,1158215.9808971882
