Training Step,Reward,Value Error
25000,103.0,211.28447108075488
50000,158.0,161.68011191801634
75000,148.0,190.64519120706245
100000,190.0,223.82637254428118
125000,180.0,226.77252990356646
150000,196.0,222.36881407001056
175000,232.0,201.82918537931982
200000,263.0,201.95527986541856
225000,311.0,195.0250579128042
250000,350.0,193.9713335968554
275000,360.0,180.3488190440694
300000,336.0,194.2902294115629
325000,361.0,173.34415699355304
350000,363.0,188.09522522974294
375000,376.0,184.82878044154495
400000,374.0,187.20515252789482
425000,386.0,167.56710469571408
450000,344.0,172.69417087570764
475000,382.0,177.8752150790533
500000,358.0,185.6384918448748
525000,361.0,175.34605334873777
550000,353.0,184.62263799353968
575000,382.0,190.1108624781482
600000,350.0,189.3102146743331
625000,357.0,172.92325986805372
650000,382.0,180.31672664312646
675000,358.0,182.0650624554837
700000,369.0,189.90783462463878
725000,382.0,166.20665938197635
750000,415.0,176.07012011134066
775000,403.0,164.7123263059184
800000,357.0,146.90605301805772
825000,390.0,149.9222145897802
850000,352.0,160.83035225456115
875000,352.0,169.1624023745535
900000,393.0,153.73443572956603
925000,392.0,159.96775743179023
950000,369.0,151.13556932820939
975000,367.0,142.45463521964848
1000000,345.0,143.56261128454935
