Training Step,Steps,Reward
0,91.50555555555556,-567.3541327183481
50000,847.8944444444445,32.7487722969011
100000,488.01111111111106,185.804746311046
150000,384.8777777777778,185.73324719000246
200000,391.5888888888889,210.4327001771975
250000,393.1777777777778,210.71630818098265
300000,279.88888888888886,222.21170705332725
350000,321.71111111111105,223.5384962036718
400000,283.7888888888889,235.4960479501351
450000,319.77777777777777,244.97555411690064
500000,269.8277777777778,261.9883742624695
550000,245.9555555555556,264.38144544425285
600000,245.0333333333333,242.9056097735998
650000,228.89444444444447,263.8188397388937
700000,222.67222222222222,204.402021844521
750000,264.45,238.73229361077085
800000,245.2833333333333,253.32411100283687
850000,247.4777777777778,257.7804030343356
900000,322.1722222222222,241.5317113139392
950000,245.4055555555555,247.7788020442815
1000000,243.2888888888889,262.35639516836113
