Training Step,Steps,Reward
0,50.480000000000004,0.0
50000,40.925,0.21500000000000002
100000,38.160000000000004,0.3333333333333333
150000,34.64,0.57
200000,37.406666666666666,0.6499999999999999
250000,42.72666666666667,0.6866666666666666
300000,44.333333333333336,0.69
350000,46.27,0.6966666666666667
400000,45.06999999999999,0.73
450000,44.23666666666666,0.7366666666666667
500000,46.00666666666667,0.7200000000000001
550000,47.15333333333333,0.6766666666666667
600000,46.23666666666666,0.68
650000,45.86666666666667,0.7066666666666667
700000,44.75,0.7266666666666666
750000,46.123333333333335,0.7133333333333334
800000,42.74666666666667,0.7399999999999999
850000,41.76333333333333,0.7766666666666667
900000,41.32666666666666,0.7666666666666666
950000,42.22666666666667,0.7633333333333333
1000000,43.156666666666666,0.7333333333333334
