Training Step,Steps,Reward
0,91.61666666666667,-512.7413545301725
50000,517.8541666666667,-281.84679315297905
100000,603.9305555555555,-168.25932834061828
150000,701.2527777777779,26.32338391805962
200000,488.53333333333336,75.25810122700695
250000,313.8361111111111,55.606121492556184
300000,284.8638888888889,7.71051044439344
350000,269.80555555555554,-17.909517987783047
400000,254.89999999999998,-18.30936932145134
450000,250.75277777777777,1.2127612093294993
500000,275.4444444444444,28.09798527541672
550000,283.9638888888889,39.848168987946934
600000,307.43333333333334,48.146783405090645
650000,297.2861111111111,65.47028408113736
700000,295.5138888888889,85.01409700299855
750000,256.94722222222225,96.73818595631604
800000,230.4416666666667,20.662594464986153
850000,246.51666666666665,15.594874517317768
900000,254.6916666666666,39.86728062459803
950000,244.30833333333328,52.355848976584106
1000000,244.74444444444444,12.683516239606428
