Training Step,Steps,Reward
0,27.91262657333097,218.8261253827257
50000,65.53594698501138,68.02595730480243
100000,234.00121735200915,89.35998445565676
150000,146.19533926299508,51.14951235022046
200000,74.1693707372225,89.08633079188583
250000,72.7300110950692,45.91721505269658
300000,85.6780002230574,249.3712014020212
350000,133.57530465579666,118.94727607535388
400000,87.43884410451304,66.83902463553443
450000,96.06784386567652,168.21057665975155
500000,85.27326010472973,84.5557974316781
550000,126.1440105153189,67.27149886146594
600000,126.34084740186852,70.40254584082855
650000,47.39834224128753,55.058478643845994
700000,66.14865623897603,67.29077005079873
750000,74.75881590525331,41.97937804343371
800000,67.4905348302017,249.14053584138085
850000,90.46780005738076,94.92605922052644
900000,90.24427690379534,86.46888346521146
950000,51.627179130764056,188.87891880404436
1000000,98.54204263494171,187.617224859648
