Training Step,Reward,Value Error
25000,-25000.0,11820.358628989594
50000,-25000.0,73991.27587466943
75000,-25000.0,69382.1266278709
100000,-25000.0,167846.17322703486
125000,-25000.0,92766.7145127108
150000,-25000.0,13825.45405049807
175000,-25000.0,4617.776968227896
200000,-25000.0,10212.446008161873
225000,-25000.0,4210.619129671189
250000,-25000.0,5903.568938351462
275000,-25000.0,5886.089454175898
300000,-25000.0,3284.7645711183277
325000,-25000.0,4650.8675678096815
350000,-25000.0,5182.143619850262
375000,-25000.0,3991.0507377236772
400000,-25000.0,3758.94321112854
425000,-25000.0,3701.4633054580636
450000,-25000.0,5569.864732921839
475000,-25000.0,5406.138355586673
500000,-25000.0,5905.06012465062
525000,-25000.0,4549.4826438986165
550000,-25000.0,5315.997957484086
575000,-25000.0,4690.480179539318
600000,-25000.0,4838.90991274861
625000,-25000.0,3105.466105834028
650000,-25000.0,3279.99480923678
675000,-25000.0,3731.1158969152743
700000,-25000.0,3428.2491078207295
725000,-25000.0,3644.733418180054
750000,-25000.0,2995.426296165201
775000,-25000.0,3136.1035421624715
800000,-25000.0,3711.538559037832
825000,-25000.0,4005.4665867630365
850000,-25000.0,3505.712677380814
875000,-25000.0,5414.494632301087
900000,-25000.0,6701.55406985579
925000,-25000.0,4981.970621757585
950000,-25000.0,3321.7196483228286
975000,-25000.0,3109.5898494068583
1000000,-25000.0,3206.91383697279
