Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,11.235,11.235
200000,8.56481319119104,8.56481319119104
250000,25.764580338130873,25.764580338130873
300000,21.241621877813376,21.241621877813376
350000,30.300480606749456,30.300480606749456
400000,27.793643158103617,27.793643158103617
450000,27.276098053057368,27.276098053057368
500000,28.272416327579784,28.272416327579784
550000,29.974949541241934,29.974949541241934
600000,30.78267207374954,30.78267207374954
650000,32.05142586531838,32.05142586531838
700000,23.134779553736834,23.134779553736834
750000,22.873552413212952,22.873552413212952
800000,28.43336948024275,28.43336948024275
850000,23.572855681906677,23.572855681906677
900000,23.611334142737462,23.611334142737462
950000,25.8490792872783,25.8490792872783
1000000,25.25677582352902,25.25677582352902
