Training Step,Steps,Reward
0,19.292514092258685,251.95082165392392
50000,176.64775288692465,78.2815535662721
100000,102.61607866216679,27.848120291263548
150000,119.803188187961,46.04055862657179
200000,97.3570665129142,98.30543372429139
250000,136.20220712235172,55.25925294777678
300000,72.85644875369647,43.78584657356656
350000,44.346409381143815,88.87786908943217
400000,30.85809010616179,59.584048819910436
450000,62.554548395780145,43.37211964216062
500000,122.7400188406373,10.815554709828268
550000,69.73607764278114,42.160770567456034
600000,71.7175029194408,14.367744469586023
650000,39.60533297423466,12.58454204365491
700000,80.05500749484695,20.056794351169508
750000,115.21729698704097,17.699629938580916
800000,116.42773252107936,31.517222670902232
850000,132.79989278986636,22.902496746116412
900000,109.63684474208475,12.657415098253633
950000,238.6198378173952,38.32950752763734
1000000,36.62918781518367,14.702468220779537
