Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.2541531007018207,1.2541531007018207
200000,25.98280970180092,25.98280970180092
250000,18.761612404055256,18.761612404055256
300000,20.66742666613335,20.66742666613335
350000,25.501315652334487,25.501315652334487
400000,24.59802278639485,24.59802278639485
450000,28.344894161030133,28.344894161030133
500000,26.87904434685132,26.87904434685132
550000,22.897377579102812,22.897377579102812
600000,21.821732286874017,21.821732286874017
650000,21.023615293283882,21.023615293283882
700000,12.08445282170442,12.08445282170442
750000,12.346093511714548,12.346093511714548
800000,18.354056772277893,18.354056772277893
850000,15.977158696088615,15.977158696088615
900000,17.39973060136277,17.39973060136277
950000,13.856244079836351,13.856244079836351
1000000,16.845831086651675,16.845831086651675
