Training Step,Reward,Value Error
25000,-25000.0,12963.202600486247
50000,-25000.0,84374.41856937949
75000,-25000.0,185195.8859700146
100000,-25000.0,281836.65018777124
125000,-25000.0,345794.1815091609
150000,-25000.0,403975.9601703553
175000,-25000.0,461825.90006217244
200000,-25000.0,508947.78126988653
225000,-25000.0,524563.9390353005
250000,-25000.0,503491.1649331852
275000,-25000.0,526468.239288877
300000,-25000.0,548283.3085064106
325000,-25000.0,564121.7820162761
350000,-25000.0,553639.9910535277
375000,-25000.0,556707.8858313011
400000,-25000.0,572515.6141028785
425000,-25000.0,564697.7670538547
450000,-25000.0,588547.9503807352
475000,-25000.0,579875.6275443394
500000,-25000.0,564993.254982378
525000,-25000.0,545063.2492198186
550000,-25000.0,574585.132014108
575000,-25000.0,554557.5600723276
600000,-25000.0,599875.5287325529
625000,-25000.0,598040.5320860991
650000,-25000.0,557315.471326842
675000,-25000.0,573154.1924106312
700000,-25000.0,547461.3681791044
725000,-25000.0,553811.6248713849
750000,-25000.0,580187.5100143906
775000,-25000.0,563831.6636502803
800000,-25000.0,554892.2452678069
825000,-25000.0,561536.9023022202
850000,-25000.0,571745.3303411204
875000,-25000.0,557183.5937847578
900000,-25000.0,565636.7826979149
925000,-25000.0,596752.0425478892
950000,-25000.0,605986.464490773
975000,-25000.0,595434.9930832671
1000000,-25000.0,584090.3618965005
