Training Step,Reward,Value Error
25000,65.0,207.18413778960104
50000,71.0,120.43215729350906
75000,144.0,130.2749201251542
100000,172.0,184.34983263164807
125000,159.0,177.21124382017877
150000,200.0,187.8043063036407
175000,220.0,222.02792625618372
200000,267.0,214.78188221936625
225000,262.0,202.17060719029823
250000,305.0,175.9107447572292
275000,371.0,170.09512399961233
300000,356.0,159.3421476449934
325000,362.0,153.30906679509198
350000,336.0,151.19015245435355
375000,391.0,149.44233045514017
400000,348.0,149.2943292357363
425000,334.0,145.29303610621756
450000,350.0,144.08604206035486
475000,364.0,143.69897453702234
500000,375.0,143.34516512313783
525000,362.0,143.42111778864597
550000,369.0,146.9689911360368
575000,364.0,147.184252835997
600000,369.0,153.93718809494814
625000,366.0,150.0680572846683
650000,402.0,142.27885181557986
675000,342.0,145.03054356991774
700000,350.0,143.88525626439514
725000,373.0,141.06351215246912
750000,389.0,134.90503566522383
775000,370.0,143.64706888016175
800000,360.0,149.81698523822726
825000,342.0,141.6554194927924
850000,376.0,139.01582713275005
875000,385.0,142.23456133274595
900000,384.0,144.842045274831
925000,371.0,140.4879531445217
950000,343.0,139.54219448354533
975000,339.0,141.58622636920882
1000000,394.0,147.415966407537
