Training Step,Reward,Value Error
25000,103.0,103.44334018477079
50000,127.0,137.67125900213327
75000,184.0,188.77728827034045
100000,185.0,235.9135743831514
125000,173.0,222.56533554896058
150000,194.0,205.12832854596172
175000,234.0,214.52785475469489
200000,245.0,209.75448623602446
225000,259.0,184.65566692431395
250000,304.0,185.8795706919914
275000,292.0,179.8603619106391
300000,300.0,184.59873679140202
325000,273.0,178.0398143581333
350000,298.0,180.72955967105142
375000,319.0,180.6805537138082
400000,331.0,192.48453633966918
425000,339.0,194.08509287591448
450000,321.0,197.1863805956148
475000,326.0,184.14775746405954
500000,312.0,194.22016410507538
525000,288.0,176.07788247807858
550000,327.0,170.94828909081346
575000,326.0,167.31752763509252
600000,316.0,158.2547276229953
625000,311.0,158.05222417589928
650000,318.0,154.59634912221105
675000,310.0,159.59556121664906
700000,332.0,164.18581070065883
725000,331.0,160.98550065927546
750000,279.0,162.156033361615
775000,315.0,153.04040013480082
800000,337.0,147.6452779209243
825000,335.0,168.10353428863587
850000,326.0,167.26239338864704
875000,329.0,166.27484447162786
900000,359.0,167.82342916778344
925000,332.0,171.36664475734526
950000,308.0,166.0758920849821
975000,322.0,153.2473570666917
1000000,313.0,150.89296191971
