Training Step,Reward,Value Error
25000,102.0,88.784015942525
50000,138.0,125.94963534965063
75000,175.0,173.1383373204153
100000,183.0,192.53659999521915
125000,175.0,192.04686731216498
150000,195.0,194.97884493065067
175000,213.0,199.4513185302494
200000,236.0,195.00974301656242
225000,225.0,181.56262323411647
250000,295.0,174.51381087990012
275000,306.0,184.72277846379438
300000,331.0,188.01070971495938
325000,286.0,197.42130356514826
350000,326.0,177.2213846554514
375000,304.0,182.73582085384987
400000,303.0,186.7608449764084
425000,285.0,179.70581330906134
450000,304.0,175.59283611632418
475000,326.0,186.39939727139426
500000,328.0,186.65042246878147
525000,372.0,200.25568135920912
550000,314.0,193.81240464240545
575000,320.0,190.09102252940647
600000,330.0,172.74511816428276
625000,304.0,177.4800919444533
650000,301.0,180.16679220221704
675000,319.0,166.7236741782399
700000,333.0,172.58730849716812
725000,320.0,176.3486050334759
750000,342.0,174.13243566185702
775000,313.0,175.39413892372977
800000,319.0,171.84054228075547
825000,329.0,165.70789924194105
850000,308.0,169.69972646108363
875000,329.0,168.2094183783047
900000,316.0,156.93900747754378
925000,316.0,171.7607872687513
950000,284.0,160.52898019418353
975000,344.0,152.00226127164206
1000000,321.0,160.6363112166291
