Training Step,Steps,Reward
0,2.580000000000001,1220.7763837001435
25000,8.256946964058217,618.7787747410275
50000,8.623714151775948,415.6382660030888
75000,12.317909104417595,13.266999722349311
100000,12.66312331703642,12.66312331703642
125000,13.741017230452087,13.741017230452085
150000,12.216886450214858,12.216886450214858
175000,10.895543877505638,10.895543877505636
200000,11.165962584617814,11.165962584617814
225000,11.625828370122449,11.625828370122449
250000,11.378610510783757,12.483890527703371
275000,10.10731553646841,11.212595553388027
300000,9.03362692044187,10.138906937361485
325000,7.921155859870218,7.921155859870218
350000,8.493935620523368,13.910198719799622
375000,7.883084356527992,15.572444638327923
400000,8.161798641548101,15.85115892334803
425000,7.281018498269131,9.554115680792808
450000,7.700340636477468,7.700340636477468
475000,6.257831729975817,6.257831729975816
500000,5.314456683101807,9.922407074177842
