Training Step,Steps,Reward
0,27.597871294721262,0.033166247903554
50000,21.12768562810418,0.20346989949375807
100000,4.67144517253494,0.13275918047351754
150000,4.067631374645446,0.09861541461658009
200000,4.569740145785096,0.09695359714832659
250000,9.475047493284663,0.1356465996625054
300000,7.32937412061903,0.0806225774829855
350000,9.20028396300897,0.13275918047351754
400000,7.343536273485684,0.08717797887081348
450000,9.259412778356952,0.06726812023536854
500000,4.865994245783693,0.08139410298049854
550000,6.012830032522125,0.08124038404635961
600000,7.188256047192532,0.08426149773176358
650000,5.204154590324927,0.11575836902790225
700000,5.452760768638213,0.07483314773547883
750000,5.092349654138058,0.0788986691902975
800000,7.017266205581773,0.12658988901172163
850000,7.735064640971012,0.11445523142259596
900000,10.886873977409678,0.11412712210513326
950000,4.356650089231404,0.10111874208078342
1000000,4.370137297614344,0.066332495807108
