Training Step,Reward,Value Error
25000,-25000.0,12500.465009990952
50000,-25000.0,80700.45636388726
75000,-25000.0,168004.3592565633
100000,-25000.0,211242.02678444202
125000,-25000.0,76919.49060158583
150000,-25000.0,97941.79980468762
175000,-25000.0,57611.89464786288
200000,-25000.0,10650.982078834562
225000,-25000.0,8339.42596635895
250000,-25000.0,9422.326970039303
275000,-25000.0,9422.642033498725
300000,-25000.0,9106.48889963928
325000,-25000.0,12099.335308787597
350000,-25000.0,19295.876106440126
375000,-25000.0,11065.233045701723
400000,-25000.0,12718.83333241341
425000,-25000.0,16953.508368846688
450000,-25000.0,15435.369491940735
475000,-25000.0,14032.078667461796
500000,-25000.0,15875.486521674717
525000,-25000.0,20375.03070183689
550000,-25000.0,19449.46406697324
575000,-25000.0,19351.691848017403
600000,-25000.0,15077.400783002367
625000,-25000.0,13896.908957034299
650000,-25000.0,12704.157609005339
675000,-25000.0,16675.497166597812
700000,-25000.0,13864.994972103215
725000,-25000.0,8603.517946408721
750000,-25000.0,10541.881051171586
775000,-25000.0,10664.455182478567
800000,-25000.0,14323.74136862908
825000,-25000.0,40151.91464561364
850000,-25000.0,50208.59937626872
875000,-25000.0,15928.995076006597
900000,-25000.0,15037.302646064743
925000,-25000.0,16485.579046788785
950000,-25000.0,16933.442146127683
975000,-25000.0,18102.23882463059
1000000,-25000.0,22448.4025121734
