Training Step,Reward,Value Error
25000,-27187.118344742772,661443.1118607896
50000,-979.8075502964023,517216.8633297316
75000,1207.562893037386,237167.55863901443
100000,1772.1212594777176,262961.9453166206
125000,3020.1835517938393,317083.37724190246
150000,4486.675046694439,484456.8493625747
175000,6358.782909590817,252214.5205945175
200000,7972.688035543161,255661.79698274357
225000,11861.7404295279,427504.62587025133
250000,15490.91579584826,595118.8089131794
275000,15492.401133356705,453786.451046877
300000,20038.0329534646,579280.3206394282
325000,20649.15804477888,480634.1108790276
350000,19613.616555313656,456666.80671147397
375000,17572.874843738486,585498.3722280889
400000,18263.231258771157,546664.5561068762
425000,19199.587768685655,512476.8909931192
450000,23698.4036449155,315941.02296477783
475000,21073.370475671207,405191.16932928626
500000,20969.12004658818,295302.9331955614
525000,20881.67660353081,244123.38017697725
550000,22539.001998448264,400927.2351216899
575000,25045.7834910858,368983.80579164205
600000,30053.15347407795,354645.6068644075
625000,31169.05750842793,663559.7227103191
650000,30993.5505751973,404471.73153067124
675000,27416.905370310673,414189.98319406545
700000,29563.379713141396,482547.8069604701
725000,25854.01452717815,515966.74012123124
750000,25625.545048782755,556067.8412492187
775000,25083.32153204105,646388.7174148952
800000,25583.716981061218,531775.6913827623
825000,27583.00991823399,304242.3360693937
850000,24509.52581248186,442799.38197754783
875000,16896.355985812104,897810.7893686421
900000,27890.570147284616,585540.5473622419
925000,23216.074922051037,263080.41182739916
950000,25932.556612218323,289720.8612433582
975000,23595.865217523187,501237.1513190466
1000000,27326.692962009693,639968.6544891297
