Training Step,Reward,Value Error
25000,11.373653766490344,144.3328989284393
50000,18.236227680087786,8.449240145783467
75000,21.60185177247543,17.378356196654103
100000,10.44222198576529,10.01106066540429
125000,5.851495535331117,6.58520698408941
150000,8.966604708583958,17.501100791427024
175000,18.85735930611707,10.252839682036447
200000,21.414014102918674,10.35188521326363
225000,11.288932633336067,9.407624074352636
250000,9.368030742904295,5.406542912568171
275000,18.746733048720785,3.625737740537081
300000,21.950854197502203,4.41047012892978
325000,21.527656630483495,4.008190623400668
350000,10.744300814850634,5.001078462630027
375000,20.732583051805193,4.315656371439818
400000,19.9939990997299,3.9125133113486394
425000,20.22473732833136,4.384205515895511
450000,16.60602300371766,5.870695329435348
475000,16.06735821471595,3.7247410616755516
500000,13.16662447250623,4.892310425046001
525000,10.628264204469138,2.1651468294386875
550000,8.565045242145542,2.5634091511617947
575000,15.291827882892221,3.682092229964292
600000,13.029197979921864,3.388331181363776
625000,9.826494797230598,1.5208232544916058
650000,32.30479840519052,3.320335917363436
675000,22.913751329714653,5.541366595911025
700000,22.89628790874189,2.455210299868601
725000,7.964923100695951,3.133630446753447
750000,9.687104830649867,3.517871607403626
775000,13.27554142022087,0.8713792723264712
800000,13.114877048604,3.6309725234934143
825000,8.423775875461075,1.362831971099025
850000,14.062716664997556,3.3514512198926614
875000,18.540765895722863,4.012742710840386
900000,14.207040508142432,1.8911990513258714
925000,16.156732342896568,3.8309055003077126
950000,27.97427389584938,3.554156825707972
975000,17.22091751330341,2.732673778398804
1000000,6.11228271597445,1.8401668790433252
