Training Step,Reward,Value Error
25000,11.373653766490344,144.3328989284393
50000,14.804940723289064,76.39106953711139
75000,17.07057773968452,56.72016509029229
100000,16.760100479442837,11.946219002613953
125000,12.631856431190613,11.324874615382603
150000,8.420107409893456,11.365789480306908
175000,11.225153183344048,11.446382485850961
200000,16.412659372539903,12.7019418955757
225000,17.186768680790603,10.004116323217572
250000,14.02365915971968,8.388684066728146
275000,13.134565474987049,6.14663490915263
300000,16.688539329709094,4.480916927345011
325000,20.741747958902163,4.014799497622509
350000,18.074270547612112,4.473246404986825
375000,17.668180165713107,4.441641819156838
400000,17.156960988795245,4.4097493818061615
425000,20.31710649328882,4.20412506622799
450000,18.941586477259644,4.722471385559833
475000,17.63270618225499,4.659880635668803
500000,15.280001896979947,4.829248938718966
525000,13.287415630563773,3.5940661053867466
550000,10.78664463970697,3.2069554685488275
575000,11.495045776502302,2.8035494035215915
600000,12.295357034986544,3.211277520829954
625000,12.715840220014895,2.8637488886065583
650000,18.386830394114327,2.7431634510729395
675000,21.681681510711925,3.460841922588689
700000,26.03827921454902,3.7723042710476875
725000,17.924987446384165,3.7100691141776907
750000,13.516105280029237,3.0355707846752247
775000,10.309189783855564,2.507627108827848
800000,12.02584109982491,2.6734078010745037
825000,11.604731448095315,1.955061255639637
850000,11.867123196354212,2.7817519048283668
875000,13.6757528120605,2.9090086339440244
900000,15.603507689620953,3.08513099401964
925000,16.30151291558729,3.244949087491323
950000,19.446015582296127,3.0920871257805183
975000,20.45064125068312,3.3725787014714963
1000000,17.102491375042412,2.708999161050034
