Training Step,Reward,Value Error
12500,-1.512228241506457,535160.5747754574
25000,-0.25968207585263253,413376.98853969574
37500,-0.1776272231080157,419680.1089103222
50000,-0.01632869200107738,217889.28109276295
62500,-0.026809317646771025,205409.92252373695
75000,0.04336785312686374,175339.44323921204
87500,0.0361211581595852,151365.87624531984
100000,0.11335551551237892,143432.21957832575
112500,0.1069386908189276,139551.37909895182
125000,0.0815371914720933,168780.34239783883
137500,0.11665100981725776,291334.33734709024
150000,0.12394805152909738,338050.1226606369
162500,0.21928761042674402,169803.80591636896
175000,0.2186606285372853,140782.7905383706
187500,0.2779545371486257,133600.29060050845
200000,0.24358791700134694,126427.88074320555
212500,0.4672199339235897,176292.09584075212
225000,0.6383368399695603,251440.45817571878
237500,0.6554894341294921,370769.0607688129
250000,0.6592140913583117,436201.02524009347
262500,0.5827094217389713,329074.325094223
275000,0.7468208523808789,390014.33521431684
287500,0.7076169611313834,411638.35354566574
300000,0.6793386017005555,417949.5989512801
312500,0.8410602093379306,396815.71256506443
325000,0.8554666800984203,249640.47785064578
337500,0.709987355397365,212742.97272258997
350000,0.9719482138417235,192763.51190674305
362500,0.847785688990245,173688.80564904213
375000,0.921466449285072,155885.6934452653
387500,0.9373699245117372,163767.72377219796
400000,1.0028610293627829,185829.7460181713
412500,1.0302916598344973,326836.82657289505
425000,0.8349224052944977,513014.4208495021
437500,0.9509393467676406,270166.17910921574
450000,0.9626476088469698,405901.8911174536
462500,0.7366675175788724,904350.8951722383
475000,0.8070504277326179,1258686.0249903798
487500,0.8684889309880458,354635.8303691149
500000,0.6988683879983069,178035.2628492117
