Training Step,Steps,Reward
0,21.08110454293133,237.57418060382128
50000,104.34340633085716,171.04806891996665
100000,103.64377959960457,124.39290272724497
150000,147.91521421012303,50.977110225228536
200000,100.12538411705242,24.72474438722089
250000,91.4513669180172,17.15406350156423
300000,55.72221825428918,21.04007956520372
350000,52.099190275927945,17.20486979836786
400000,90.6514045024868,24.731594568184008
450000,79.62999798885822,20.446341303203877
500000,93.39847342778751,19.636699988283755
550000,34.131601690099295,11.510721748765839
600000,82.90663822161589,24.987534041487535
650000,75.43353348506129,26.51193590588105
700000,75.54320714668576,29.525935845457198
750000,32.32176457571049,16.873913425566908
800000,33.873474179521104,16.664132303404926
850000,46.179872172626084,19.82831902841791
900000,43.11827372197328,20.95398101061497
950000,35.68464354365357,18.07394262704145
1000000,28.296994485594144,16.523653744331458
