Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,16.19781158058088,16.19781158058088
200000,29.68488714817693,29.68488714817693
250000,26.18494605684724,26.18494605684724
300000,26.660598736712572,26.660598736712572
350000,24.577520725248103,24.577520725248103
400000,29.445512816047206,29.445512816047206
450000,26.089913759918794,26.089913759918794
500000,22.919459526786397,22.919459526786397
550000,27.38110479874762,27.38110479874762
600000,21.13717341557286,21.13717341557286
650000,19.565993458038363,19.565993458038363
700000,11.775025477679444,11.775025477679444
750000,14.727139063647085,14.727139063647085
800000,10.089104271440549,10.089104271440549
850000,8.919585192148793,8.919585192148793
900000,12.569217358292436,12.569217358292436
950000,11.497218141794125,11.497218141794125
1000000,15.899336464142143,15.899336464142143
