Training Step,Reward,Value Error
25000,-25000.0,12554.263220343506
50000,-25000.0,82185.80007857783
75000,-25000.0,177400.23812879878
100000,-25000.0,266726.21292900015
125000,-25000.0,338075.39956795354
150000,-25000.0,402145.33410838805
175000,-25000.0,437151.03567906003
200000,-25000.0,471820.1982192993
225000,-25000.0,482172.30233081244
250000,-25000.0,477182.0490670614
275000,-25000.0,497754.4838748202
300000,-25000.0,505232.3372605108
325000,-25000.0,507814.97778081894
350000,-25000.0,480508.4426534623
375000,-25000.0,530754.7655827459
400000,-25000.0,550311.920548487
425000,-25000.0,542678.0206846446
450000,-25000.0,539215.2704046369
475000,-25000.0,544072.8177726977
500000,-25000.0,538860.2834762484
525000,-25000.0,539087.0890387893
550000,-25000.0,534759.7409837544
575000,-25000.0,522315.23465535045
600000,-25000.0,517961.2118866518
625000,-25000.0,522586.238208957
650000,-25000.0,515209.97548674047
675000,-25000.0,514740.7115500644
700000,-25000.0,515178.3118991405
725000,-25000.0,541928.6828909218
750000,-25000.0,540042.945219826
775000,-25000.0,526389.1821309216
800000,-25000.0,526533.7547102496
825000,-25000.0,521609.9309493117
850000,-25000.0,516037.63118989766
875000,-25000.0,510952.31091940403
900000,-25000.0,502898.68263974786
925000,-25000.0,487643.3288625479
950000,-25000.0,491997.5042282194
975000,-25000.0,493681.6882830858
1000000,-25000.0,495209.5388844609
