Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.665,-196.665
150000,184.655,-184.655
200000,168.01500000000001,-168.01500000000001
250000,156.1833333333333,-156.1833333333333
300000,143.95666666666665,-143.95666666666665
350000,135.525,-135.525
400000,125.04166666666667,-125.04166666666667
450000,127.13166666666666,-127.13166666666666
500000,130.14666666666668,-130.14666666666668
550000,131.18166666666667,-131.18166666666667
600000,128.26000000000002,-128.26000000000002
650000,126.15166666666666,-126.15166666666666
700000,128.16166666666666,-128.16166666666666
750000,129.0033333333333,-129.0033333333333
800000,129.32333333333335,-129.32333333333335
850000,129.37166666666667,-129.37166666666667
900000,130.79833333333332,-130.79833333333332
950000,133.6866666666667,-133.6866666666667
1000000,134.20166666666668,-134.20166666666668
