Training Step,Reward,Value Error
25000,-25000.0,11775.924383038817
50000,-25000.0,82135.2856944076
75000,-25000.0,173685.27004776362
100000,-25000.0,253649.09117129273
125000,-25000.0,333891.9751932777
150000,-25000.0,341345.2273127164
175000,-25000.0,272956.0828774762
200000,-25000.0,265631.1592718079
225000,-25000.0,40757.66718415924
250000,-25000.0,55359.46083250211
275000,-25000.0,143827.73003182941
300000,-25000.0,32632.287624433593
325000,-25000.0,32278.926794874515
350000,-25000.0,14676.470144770978
375000,-25000.0,10848.722567873408
400000,-25000.0,9035.345372220141
425000,-25000.0,7772.385303294685
450000,-25000.0,7158.9809993892895
475000,-25000.0,7575.417001982805
500000,-25000.0,7353.485262285905
525000,-25000.0,8435.470968908796
550000,-25000.0,8300.420516037922
575000,-25000.0,7384.7651348941245
600000,-25000.0,7417.3544399895345
625000,-25000.0,8572.756879402732
650000,-25000.0,29716.595589843942
675000,-25000.0,34404.68657346736
700000,-25000.0,19763.63888835474
725000,-25000.0,29459.485215426812
750000,-25000.0,26836.53328183831
775000,-25000.0,26021.190025217187
800000,-25000.0,47279.04188286968
825000,-25000.0,62366.59112750504
850000,-25000.0,109003.49438425124
875000,-25000.0,71330.56356072292
900000,-25000.0,22737.407286689322
925000,-25000.0,34498.504158222844
950000,-25000.0,24493.525649435767
975000,-25000.0,21009.064744826497
1000000,-25000.0,68641.76622117784
