Training Step,Reward,Value Error
25000,-25000.0,12707.042360559148
50000,-25000.0,84290.11876602186
75000,-25000.0,187107.8756531017
100000,-25000.0,265097.450764418
125000,-25000.0,327420.4424854838
150000,-25000.0,388744.1758284391
175000,-25000.0,455389.8927187558
200000,-25000.0,424619.284986553
225000,-25000.0,390037.967121433
250000,-25000.0,237091.85861466872
275000,-25000.0,264027.7577586986
300000,-25000.0,200471.93731553393
325000,-25000.0,67645.49786328831
350000,-25000.0,112433.54818113393
375000,-25000.0,38488.59248485708
400000,-25000.0,59151.70641647297
425000,-25000.0,125947.71176925597
450000,-25000.0,80196.41627568913
475000,-25000.0,54890.95943637607
500000,-25000.0,96694.90412478968
525000,-25000.0,128018.26692238224
550000,-25000.0,201963.44663785293
575000,-25000.0,37026.38712658165
600000,-25000.0,40069.078613404905
625000,-25000.0,54122.23019517941
650000,-25000.0,121097.27982105874
675000,-25000.0,69645.40684723154
700000,-25000.0,163273.04503625623
725000,-25000.0,181225.92231831915
750000,-25000.0,135067.76833516697
775000,-25000.0,56183.030589801085
800000,-25000.0,142422.66323772623
825000,-25000.0,120309.76451231525
850000,-25000.0,109575.66552529592
875000,-25000.0,32943.42605455511
900000,-25000.0,42107.01114285885
925000,-25000.0,35873.06575838625
950000,-25000.0,57038.338316568836
975000,-25000.0,86665.92612399535
1000000,-25000.0,30630.568173302574
