Training Step,Reward,Value Error
12500,-2.1879763433356665,540580.456518054
25000,-0.35750634104240353,845848.1025183201
37500,-0.1251261568940997,791481.1009865999
50000,-0.017657060630718976,176112.99490630627
62500,0.04236369255124155,140349.52043294907
75000,0.04260277374579514,124948.60857141018
87500,0.077118079432479,178962.49530023336
100000,0.08546378710324656,169692.38793563843
112500,0.11296134938176396,114623.29051375389
125000,0.11448922968954005,96343.66216921806
137500,0.0906738780061783,84812.04009252787
150000,0.13846330865185105,97939.15661561489
162500,0.17377841480437478,123569.42036288977
175000,0.24621377740133754,150163.08175811172
187500,0.3076419919773518,163221.29213765264
200000,0.43758286738220714,166881.0427004099
212500,0.6027959488092233,205489.85056573153
225000,0.7295985160406034,261923.88067053258
237500,0.5710208419208841,284780.26186062396
250000,0.7720267631374617,292080.2736375034
262500,0.8840021446210627,307860.64893081784
275000,0.8156071708241062,294198.36240676045
287500,0.7177158755048199,308249.57557606697
300000,0.6489385706968265,308054.579187423
312500,0.8808474281381756,271437.3363955617
325000,0.8766356118663835,223016.4452612996
337500,0.9981690173329933,200014.9023541808
350000,0.9883142062615543,193952.80547213554
362500,1.0374250544227623,196528.1587921083
375000,0.9475769122666988,188720.98324280977
387500,0.9200375469573444,193385.33198183775
400000,0.8835680991905643,227285.1574921608
412500,0.9806594653849128,249915.10956943035
425000,0.8987028757070955,224156.0747396946
437500,0.9384928405176998,199983.9099289775
450000,0.7267415691412693,269069.1147790849
462500,0.7409054432954139,362132.41680040956
475000,0.8823539943139084,328942.7009823024
487500,0.9640044356969112,211247.34902313352
500000,1.008359237787185,160588.9938058555
