Training Step,Reward,Value Error
12500,0.0005470502719129203,8.984244463614866
25000,0.0005824328891773853,10.946559649103067
37500,0.000622727876561721,11.518106293699804
50000,0.0006224937440996956,12.653758050091236
62500,0.0006806629640827748,11.9728617763799
75000,0.0006672354949725743,11.743684878978064
87500,0.0007284884839624607,11.041920160732765
100000,0.0006703192639793814,9.713058966565065
112500,0.0007257290275024926,7.822373538935523
125000,0.0006869127087184859,6.407149381768607
137500,0.0006795289849070562,5.780201214897034
150000,0.0007058533581537149,5.7611771160857215
162500,0.0007200486821435896,5.123654101799958
175000,0.0006869347290796942,4.41242951638789
187500,0.0007721773227205127,3.447265995669263
200000,0.0007904628888415478,2.8647958825607946
212500,0.0009308876840269691,2.82850148469293
225000,0.0007916864197965164,2.731103480497018
237500,0.000903415794335403,2.6671333695352324
250000,0.001060015067440527,2.6539519978421584
262500,0.0011354334826161397,2.472175803286354
275000,0.001040998461959598,2.1776503436121915
287500,0.0007742930580209127,1.781143759573353
300000,0.0006755587201204657,1.8304487972591044
312500,0.0006288201859433546,2.158096317323054
325000,0.0006959675239220161,2.1682617160379656
337500,0.0007417107180153949,1.8568385693443712
350000,0.0007341924782913856,1.5529619574802538
362500,0.000806013400758521,1.3941090147485165
375000,0.000826868855371896,1.4776030366355506
387500,0.0010607439901269165,1.9289883281899236
400000,0.0009501431882114421,2.126432175965865
412500,0.0009834174434943093,2.2420238863629476
425000,0.0009020464977339302,2.222251242719636
437500,0.0008973167034152738,2.1770529586568
450000,0.0008577042502902003,2.0686408682286164
462500,0.0008157011945347977,1.6351150761571704
475000,0.0009998086875127052,1.6175121037121676
487500,0.0009957985694041738,1.4424983985600959
500000,0.0010235884054366265,1.6867854201835124
