Training Step,Reward,Value Error
12500,0.0040160000000000005,40.7511894207928
25000,0.006112000000000001,105.82676991086919
37500,0.006712,134.39928508899175
50000,0.006672,153.97206901065073
62500,0.006328,164.70062559279614
75000,0.006552,165.98415321130307
87500,0.007288,165.98281363877467
100000,0.006928000000000001,162.2656881377101
112500,0.007959999999999998,157.26926684742793
125000,0.008608,153.86028232653626
137500,0.008752000000000001,149.00530488314106
150000,0.009192,143.50394368562849
162500,0.010008,136.72941329265012
175000,0.010087999999999998,129.23279110935982
187500,0.010168,121.53610878342297
200000,0.011176,113.52529009813443
212500,0.011935999999999999,105.91191281450446
225000,0.012351999999999998,98.25965833205264
237500,0.013239999999999998,92.07449186521117
250000,0.014016,84.72374190599658
262500,0.014536000000000002,77.46479061617283
275000,0.014464,73.67602068211417
287500,0.014872000000000002,71.80561927020317
300000,0.015047999999999997,71.6691844541696
312500,0.014400000000000001,71.5187717906083
325000,0.01424,70.79882031115703
337500,0.013968,71.78160173307406
350000,0.014312,71.45406813572626
362500,0.014784,72.0122151150601
375000,0.014735999999999999,71.42880273268092
387500,0.015144,72.02546766464366
400000,0.014928,72.06781902491348
412500,0.01444,72.91579972689506
425000,0.014584,73.51635579100112
437500,0.014471999999999999,71.88988711497514
450000,0.014456,71.18804978593252
462500,0.014447999999999999,71.04193099696423
475000,0.014576000000000002,72.07381572801387
487500,0.014664000000000002,71.77554011340253
500000,0.014479999999999998,72.35154567928984
