Training Step,Reward,Value Error
12500,0.0005470502719129203,8.984244463614866
25000,0.0006178155064418503,12.908874834591268
37500,0.0007033178513303923,12.661199582893277
50000,0.0005463478745268439,12.39119973278916
62500,0.000792323166391088,10.86618601345727
75000,0.0006630354439997909,11.973668890687758
87500,0.0007301068414965033,10.285905578053269
100000,0.0006178155064418503,6.879602430954165
112500,0.0008292647345691243,6.301612607799134
125000,0.0006136578851444832,6.040233106552524
137500,0.0005956643350075611,4.998757930339445
150000,0.0009082378543091009,6.244540311365195
162500,0.0006562438571141068,4.127664063695233
175000,0.0004963224758158749,2.8650841741032433
187500,0.001163965635231556,3.3490497492093128
200000,0.0007111005554772124,2.3802537243698274
212500,0.0009175968613721387,2.7562009804996497
225000,0.0007463618425401985,3.0568557366215763
237500,0.001046288679093872,2.188343391484471
250000,0.0013873946806875108,2.7166568654204277
262500,0.0009726170880670361,2.5115271529541627
275000,0.0007629836171242474,1.3047670124619846
287500,0.0005872784688714546,1.5271371133039116
300000,0.0006764140743656951,2.6594422660114163
312500,0.000622768014592914,2.287709572653835
325000,0.0007887204828074392,1.557633309448646
337500,0.0008136436566458314,1.7251728259306318
350000,0.0006002132954208863,1.3760797370614828
362500,0.0010041832502088455,1.0810744812534352
375000,0.0008762100204859561,1.975654891591734
387500,0.001301838699685948,2.730235611724602
400000,0.0006723808444624221,1.673406024581259
412500,0.000976032786334558,2.322430022782981
425000,0.0010577258624048108,2.670917680794668
437500,0.0006581914615064529,1.5378111723927503
450000,0.0008571954269593371,1.9971937514984315
462500,0.0009317166951386031,1.3703403045803304
475000,0.0012105139404401755,1.4850022550577415
487500,0.000845165072633743,1.4721526360422166
500000,0.0010150862032359616,2.10320136945058
