Training Step,Reward,Value Error
12500,0.0040160000000000005,40.7511894207928
25000,0.005064000000000001,73.288979665831
37500,0.005613333333333334,93.65908147355124
50000,0.0064986666666666665,131.39937467017054
62500,0.0065706666666666665,151.02399323081286
75000,0.006517333333333333,161.55228260491666
87500,0.006722666666666666,165.55586414762465
100000,0.006922666666666667,164.74421832926262
112500,0.007392,161.83925620797092
125000,0.007832,157.79841243722475
137500,0.008440000000000001,153.37828468570174
150000,0.008850666666666668,148.7898436317686
162500,0.009317333333333334,143.07955395380654
175000,0.009762666666666668,136.4887160292128
187500,0.010088,129.16610439514432
200000,0.010477333333333333,121.43139666363908
212500,0.011093333333333335,113.65777056535394
225000,0.011821333333333331,105.89895374823051
237500,0.012509333333333332,98.74868767058943
250000,0.013202666666666666,91.68596403442012
262500,0.013930666666666668,84.75434146246019
275000,0.014338666666666666,78.62151773476118
287500,0.014624,74.3154768561634
300000,0.014794666666666666,72.38360813549565
312500,0.014773333333333334,71.66452517166034
325000,0.014562666666666666,71.32892551864497
337500,0.014202666666666667,71.36639794494647
350000,0.014173333333333335,71.34483005998578
362500,0.014354666666666668,71.74929499462014
375000,0.014610666666666666,71.63169532782244
387500,0.014888,71.82216183746156
400000,0.014936,71.84069647407935
412500,0.014837333333333334,72.33636213881739
425000,0.014650666666666668,72.83332484760322
437500,0.014498666666666667,72.7740142109571
450000,0.014503999999999998,72.1980975639696
462500,0.014458666666666667,71.37328929929062
475000,0.014493333333333335,71.43459883697021
487500,0.014562666666666668,71.63042894612687
500000,0.014573333333333334,72.06696717356876
