Training Step,Steps,Reward
0,26.82103593730115,292.4834670478821
50000,141.88516648596496,99.19321427801535
100000,163.33127570982845,111.7085314282781
150000,93.48151220963426,71.00477947867921
200000,144.51825738898873,176.81150314784395
250000,79.66753867636429,200.0007782251712
300000,133.1262012856598,214.45516334930926
350000,108.88689874704855,102.88431160684281
400000,126.19658461602675,152.20249367243125
450000,50.88192673975702,134.08917127357446
500000,81.27041570430164,151.0094316385868
550000,123.44604337523336,92.87728572776763
600000,99.4133125831244,52.81437350272952
650000,123.72319154063236,14.481388348152278
700000,98.01348759226967,140.49917611446963
750000,160.5327108411242,190.38203695421956
800000,151.37790666078058,212.6641163254803
850000,139.86464606450767,127.50330297750857
900000,93.51302048378075,84.49064309567272
950000,174.08698077397977,221.58236073549375
1000000,96.13876283138868,138.49084282252397
