Training Step,Reward,Value Error
25000,-26744.363939824136,720000.6348179583
50000,-2205.057408855528,448811.91534627735
75000,601.6033271114786,233214.9180489067
100000,2439.322178402522,212900.77764848727
125000,3521.126855740228,178797.17366950575
150000,4269.523933815132,251748.45990240434
175000,6849.242989610279,310726.4291876529
200000,8573.27263281401,357537.1100560582
225000,13109.634593519135,493847.09387210145
250000,17178.08712883018,485170.8902931169
275000,16805.949650907172,484763.3601123447
300000,18595.018328148773,437066.2820176574
325000,17257.515334772183,433638.47610665625
350000,15277.890752165407,453876.84070485714
375000,16497.67843524817,457143.42443263275
400000,17428.275064612495,323805.19618179504
425000,13827.174542263248,574164.3614741326
450000,9925.842996237443,753790.5844320888
475000,18760.75465671086,432626.2815865564
500000,20133.488472355144,259943.21448274297
525000,19866.491153769784,222195.15063721206
550000,19435.810087173835,300743.03684259916
575000,16294.63095674725,657709.0552579355
600000,8314.608520121701,661950.8951240091
625000,11728.280343580147,437011.4098249107
650000,10413.272027197054,355684.944183752
675000,9155.226325107145,419476.0053747574
700000,12519.34604897009,428207.6715446198
725000,14454.039815215972,362923.92527683626
750000,15685.28476638914,410909.8370904414
775000,17889.398749681648,704225.5686185994
800000,14192.873191344019,856823.8579772628
825000,18188.018887430837,843770.3066120268
850000,19936.7194779057,249040.57434281145
875000,19782.571769820934,334571.907917953
900000,19856.694325214597,495377.2458554624
925000,19520.858552981674,450717.81207371765
950000,21671.612835284704,328575.24990624806
975000,22557.153783943988,656024.9093915478
1000000,20678.221481245815,661916.0529728204
