Training Step,Steps,Reward
0,20.188348124599,210.2354270739985
50000,94.43902234155127,156.05098117017482
100000,98.80706119519711,113.85176227916149
150000,139.72219729444316,61.565535983356625
200000,119.7017356706577,36.12371432853583
250000,108.2616458861845,33.77913647143906
300000,90.880430092999,28.894202766115182
350000,71.85839458084065,31.69583370180547
400000,61.32564887475411,33.11905220784324
450000,56.24411325464707,27.681038032303007
500000,57.483505435049864,26.004286653219268
550000,63.75631937535629,26.14269853596448
600000,53.508542681656884,28.717818250964996
650000,45.39971975737934,25.636977041213424
700000,37.78632894554183,27.77229046245903
750000,57.05929932451799,28.126810348315292
800000,61.40514019487269,27.928581056728117
850000,70.67975908229049,23.622543331794418
900000,83.32897413145959,22.204284917329066
950000,90.17632276352587,28.979402137750053
1000000,83.45578741583599,27.227631358949683
