Training Step,Steps,Reward
0,81.01,-540.9609844758133
50000,444.3074999999999,-250.02994041415073
100000,465.2566666666666,-105.2994678676315
150000,588.285,137.17438957109275
200000,460.0733333333333,196.0322484586677
250000,419.7633333333333,209.42528619277502
300000,369.0016666666667,217.5319314965942
350000,327.46166666666664,221.79750509226804
400000,287.27500000000003,226.16464696248883
450000,290.6416666666667,240.96642141476352
500000,280.3183333333333,246.67132138990837
550000,281.545,251.47681420904573
600000,260.56666666666666,244.64073560008137
650000,249.25833333333333,248.7244568367054
700000,234.52499999999998,245.15196456293197
750000,243.56499999999997,248.2309477525788
800000,246.32666666666668,247.7074674225647
850000,256.76,250.3541793155196
900000,271.44166666666666,250.37173283494667
950000,282.16333333333336,242.51596386987134
1000000,281.42,241.75040680808533
