Training Step,Steps,Reward
0,18.755000000000003,0.01
50000,35.432500000000005,0.0825
100000,35.46333333333333,0.19500000000000003
150000,43.25,0.395
200000,40.11333333333334,0.5499999999999999
250000,43.44,0.6383333333333333
300000,43.796666666666674,0.6383333333333333
350000,44.34,0.65
400000,45.60833333333334,0.6016666666666667
450000,45.248333333333335,0.6150000000000001
500000,43.085,0.5950000000000001
550000,40.211666666666666,0.6466666666666666
600000,39.45000000000001,0.6533333333333333
650000,41.42000000000001,0.6883333333333334
700000,41.255,0.6900000000000001
750000,41.419999999999995,0.7166666666666668
800000,41.615,0.7016666666666668
850000,42.10166666666667,0.685
900000,42.73,0.6533333333333333
950000,43.95499999999999,0.6416666666666666
1000000,44.73,0.6666666666666666
