Training Step,Steps,Reward
0,75.3,-451.507937864909
50000,402.56999999999994,-195.94627309246485
100000,453.39333333333326,-79.28712582420238
150000,567.9733333333334,131.73870106197504
200000,432.77500000000003,163.34589587455386
250000,348.4416666666668,173.57566975736998
300000,285.6283333333334,170.18902056526795
350000,257.82,188.47997712065035
400000,238.9333333333333,196.57807217069717
450000,251.35999999999999,212.48036242670824
500000,250.0966666666667,223.87316921452273
550000,238.71833333333333,234.00165306186355
600000,221.68833333333336,247.15355506618462
650000,215.89000000000001,252.508480726785
700000,212.23833333333334,264.8667766253098
750000,224.32833333333338,264.98854955425605
800000,234.11666666666667,265.0671304558895
850000,231.66666666666666,259.23844796568187
900000,214.09333333333333,254.61595344947455
950000,208.9366666666667,253.78478922742707
1000000,206.285,257.2842343692345
