Training Step,Steps,Reward
0,18.419999999999998,0.02
50000,19.979999999999997,0.165
100000,25.159999999999997,0.245
150000,31.049999999999997,0.405
200000,39.775,0.4916666666666667
250000,42.836666666666666,0.5750000000000001
300000,45.751666666666665,0.6233333333333333
350000,42.776666666666664,0.6666666666666666
400000,42.93833333333333,0.6633333333333332
450000,42.06666666666666,0.6716666666666667
500000,42.068333333333335,0.6333333333333334
550000,41.215,0.6483333333333334
600000,42.35666666666667,0.6433333333333332
650000,43.31,0.6966666666666667
700000,44.803333333333335,0.7033333333333333
750000,45.56833333333333,0.7183333333333334
800000,44.56,0.7316666666666666
850000,44.11333333333334,0.7216666666666667
900000,41.65333333333333,0.7616666666666667
950000,43.06666666666666,0.7466666666666667
1000000,42.72666666666667,0.75
