Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,1.3542617915307187,1.3542617915307187
100000,32.28117446748181,32.28117446748181
125000,21.65754198887769,21.65754198887769
150000,24.337851692374166,24.337851692374166
175000,20.50474335367307,20.50474335367307
200000,23.24445363952442,23.24445363952442
225000,16.329011758217334,16.329011758217334
250000,13.067977081400164,13.067977081400164
275000,23.86918567944872,23.86918567944872
300000,8.888032684458357,8.888032684458357
325000,20.72915820770347,20.72915820770347
350000,25.050429637034178,25.050429637034178
375000,17.877950106206253,17.877950106206253
400000,16.20492594861205,16.20492594861205
425000,10.828745310514975,10.828745310514975
450000,24.11285393726757,24.11285393726757
475000,15.422211255199432,15.422211255199432
500000,15.061659935080197,15.061659935080197
